date,strategy,asset,weight
2024-03-29,RB_CTB_BAND,VNQ,0.06970838677659265
2024-03-29,RB_CTB_BAND,GLD,0.09800486896146048
2024-03-29,RB_CTB_BAND,DBC,0.06167448683624907
2024-04-30,EW,SPY,0.09999999999997726
2024-04-30,EW,VEA,0.09999999999997726
2024-04-30,EW,EEM,0.09999999999997726
2024-04-30,EW,IEF,0.09999999999997726
2024-04-30,EW,TLT,0.09999999999997726
2024-04-30,EW,TIP,0.09999999999997726
2024-04-30,EW,LQD,0.09999999999997726
2024-04-30,EW,VNQ,0.09999999999997726
2024-04-30,EW,GLD,0.09999999999997726
2024-04-30,EW,DBC,0.09999999999997726
2024-04-30,GMV,SPY,0.010203919895108205
2024-04-30,GMV,VEA,0.04275260282109087
2024-04-30,GMV,EEM,0.0
2024-04-30,GMV,IEF,0.35
2024-04-30,GMV,TLT,0.0
2024-04-30,GMV,TIP,0.35
2024-04-30,GMV,LQD,0.18036517176786857
2024-04-30,GMV,VNQ,0.006819288397923777
2024-04-30,GMV,GLD,0.05537443865299148
2024-04-30,GMV,DBC,0.004484578464911022
2024-04-30,ERC,SPY,0.061221705105232255
2024-04-30,ERC,VEA,0.06626705644962026
2024-04-30,ERC,EEM,0.05069067749394718
2024-04-30,ERC,IEF,0.1820103365466804
2024-04-30,ERC,TLT,0.11244355132901646
2024-04-30,ERC,TIP,0.174090911250836
2024-04-30,ERC,LQD,0.12572330914500157
2024-04-30,ERC,VNQ,0.06955867160306899
2024-04-30,ERC,GLD,0.09652769781418402
2024-04-30,ERC,DBC,0.06146608326154094
2024-04-30,CTB_ONLY,SPY,0.049474248951668666
2024-04-30,CTB_ONLY,VEA,0.06839411249304111
2024-04-30,CTB_ONLY,EEM,0.045919963185112704
2024-04-30,CTB_ONLY,IEF,0.19332519162119244
2024-04-30,CTB_ONLY,TLT,0.10040145446943126
2024-04-30,CTB_ONLY,TIP,0.1963595883935129
2024-04-30,CTB_ONLY,LQD,0.09825387964501822
2024-04-30,CTB_ONLY,VNQ,0.05593575538363671
2024-04-30,CTB_ONLY,GLD,0.12513555913068453
2024-04-30,CTB_ONLY,DBC,0.06680024672669863
2024-04-30,RB_CTB_BAND,SPY,0.0610995084854732
2024-04-30,RB_CTB_BAND,VEA,0.06658412445384179
2024-04-30,RB_CTB_BAND,EEM,0.050635905905478854
2024-04-30,RB_CTB_BAND,IEF,0.18049028092078595
2024-04-30,RB_CTB_BAND,TLT,0.1123876130154857
2024-04-30,RB_CTB_BAND,TIP,0.17450607938688123
2024-04-30,RB_CTB_BAND,LQD,0.12575018691329323
2024-04-30,RB_CTB_BAND,VNQ,0.06967554326085067
2024-04-30,RB_CTB_BAND,GLD,0.0972982088023923
2024-04-30,RB_CTB_BAND,DBC,0.061572548854655865
2024-05-31,EW,SPY,0.09999999999997726
2024-05-31,EW,VEA,0.09999999999997726
2024-05-31,EW,EEM,0.09999999999997726
2024-05-31,EW,IEF,0.09999999999997726
2024-05-31,EW,TLT,0.09999999999997726
2024-05-31,EW,TIP,0.09999999999997726
2024-05-31,EW,LQD,0.09999999999997726
2024-05-31,EW,VNQ,0.09999999999997726
2024-05-31,EW,GLD,0.09999999999997726
2024-05-31,EW,DBC,0.09999999999997726
2024-05-31,GMV,SPY,0.004631176433800078
2024-05-31,GMV,VEA,0.04420213307930963
2024-05-31,GMV,EEM,0.0
2024-05-31,GMV,IEF,0.35
2024-05-31,GMV,TLT,0.0
2024-05-31,GMV,TIP,0.35
2024-05-31,GMV,LQD,0.18312037176237483
2024-05-31,GMV,VNQ,0.00944158349087493
2024-05-31,GMV,GLD,0.05153463306182577
2024-05-31,GMV,DBC,0.007070102172581012
2024-05-31,ERC,SPY,0.06060479685826327
2024-05-31,ERC,VEA,0.0658454496725673
2024-05-31,ERC,EEM,0.05103299013279623
2024-05-31,ERC,IEF,0.1837665540022632
2024-05-31,ERC,TLT,0.11238299155013692
2024-05-31,ERC,TIP,0.1755219818964057
2024-05-31,ERC,LQD,0.1253145562731928
2024-05-31,ERC,VNQ,0.0696156709909136
2024-05-31,ERC,GLD,0.09398698531207407
2024-05-31,ERC,DBC,0.061928023311718455
2024-05-31,CTB_ONLY,SPY,0.0489066240116925
2024-05-31,CTB_ONLY,VEA,0.06466529170220343
2024-05-31,CTB_ONLY,EEM,0.04938912483309333
2024-05-31,CTB_ONLY,IEF,0.194462576427631
2024-05-31,CTB_ONLY,TLT,0.10341781543344694
2024-05-31,CTB_ONLY,TIP,0.19809284922595627
2024-05-31,CTB_ONLY,LQD,0.09692259107713523
2024-05-31,CTB_ONLY,VNQ,0.05625003273241212
2024-05-31,CTB_ONLY,GLD,0.12011120352818021
2024-05-31,CTB_ONLY,DBC,0.06778189102875253
2024-05-31,RB_CTB_BAND,SPY,0.06067937818330965
2024-05-31,RB_CTB_BAND,VEA,0.06602819849358865
2024-05-31,RB_CTB_BAND,EEM,0.05078823137751231
2024-05-31,RB_CTB_BAND,IEF,0.18142483645245264
2024-05-31,RB_CTB_BAND,TLT,0.11292265704531111
2024-05-31,RB_CTB_BAND,TIP,0.17512827283589866
2024-05-31,RB_CTB_BAND,LQD,0.12575367331264634
2024-05-31,RB_CTB_BAND,VNQ,0.06974779843258515
2024-05-31,RB_CTB_BAND,GLD,0.09563833914142657
2024-05-31,RB_CTB_BAND,DBC,0.061888614725171605
2024-06-28,EW,SPY,0.09999999999997726
2024-06-28,EW,VEA,0.09999999999997726
2024-06-28,EW,EEM,0.09999999999997726
2024-06-28,EW,IEF,0.09999999999997726
2024-06-28,EW,TLT,0.09999999999997726
2024-06-28,EW,TIP,0.09999999999997726
2024-06-28,EW,LQD,0.09999999999997726
2024-06-28,EW,VNQ,0.09999999999997726
2024-06-28,EW,GLD,0.09999999999997726
2024-06-28,EW,DBC,0.09999999999997726
2024-06-28,GMV,SPY,0.003474773194167889
2024-06-28,GMV,VEA,0.046061676646098657
2024-06-28,GMV,EEM,0.0
2024-06-28,GMV,IEF,0.35
2024-06-28,GMV,TLT,0.0
2024-06-28,GMV,TIP,0.35
2024-06-28,GMV,LQD,0.18482858416809636
2024-06-28,GMV,VNQ,0.007972260191800185
2024-06-28,GMV,GLD,0.049811040393303696
2024-06-28,GMV,DBC,0.007851665406241166
2024-06-28,ERC,SPY,0.060225887338906346
2024-06-28,ERC,VEA,0.06567199153224393
2024-06-28,ERC,EEM,0.05063886465954822
2024-06-28,ERC,IEF,0.1842582717846288
2024-06-28,ERC,TLT,0.11244729769577055
2024-06-28,ERC,TIP,0.17759261553844496
2024-06-28,ERC,LQD,0.1254932872188864
2024-06-28,ERC,VNQ,0.06928875835349027
2024-06-28,ERC,GLD,0.09223258725680462
2024-06-28,ERC,DBC,0.06215043862029284
2024-06-28,CTB_ONLY,SPY,0.049583961783611345
2024-06-28,CTB_ONLY,VEA,0.06448135943262906
2024-06-28,CTB_ONLY,EEM,0.04756754726403887
2024-06-28,CTB_ONLY,IEF,0.19485076863184161
2024-06-28,CTB_ONLY,TLT,0.10377418160333518
2024-06-28,CTB_ONLY,TIP,0.19988870692213917
2024-06-28,CTB_ONLY,LQD,0.09987019052611501
2024-06-28,CTB_ONLY,VNQ,0.054389251894022266
2024-06-28,CTB_ONLY,GLD,0.11696880426264435
2024-06-28,CTB_ONLY,DBC,0.06862522768023319
2024-06-28,RB_CTB_BAND,SPY,0.06029451037371558
2024-06-28,RB_CTB_BAND,VEA,0.06570200632541161
2024-06-28,RB_CTB_BAND,EEM,0.050565849540340775
2024-06-28,RB_CTB_BAND,IEF,0.18238293839714836
2024-06-28,RB_CTB_BAND,TLT,0.11340599022732208
2024-06-28,RB_CTB_BAND,TIP,0.176077605633071
2024-06-28,RB_CTB_BAND,LQD,0.12587820452340928
2024-06-28,RB_CTB_BAND,VNQ,0.06959856179248486
2024-06-28,RB_CTB_BAND,GLD,0.09393729442222754
2024-06-28,RB_CTB_BAND,DBC,0.0621570387645155
2024-07-31,EW,SPY,0.09999999999997726
2024-07-31,EW,VEA,0.09999999999997726
2024-07-31,EW,EEM,0.09999999999997726
2024-07-31,EW,IEF,0.09999999999997726
2024-07-31,EW,TLT,0.09999999999997726
2024-07-31,EW,TIP,0.09999999999997726
2024-07-31,EW,LQD,0.09999999999997726
2024-07-31,EW,VNQ,0.09999999999997726
2024-07-31,EW,GLD,0.09999999999997726
2024-07-31,EW,DBC,0.09999999999997726
2024-07-31,GMV,SPY,0.0
2024-07-31,GMV,VEA,0.05006093396152436
2024-07-31,GMV,EEM,0.0
2024-07-31,GMV,IEF,0.35
2024-07-31,GMV,TLT,0.0
2024-07-31,GMV,TIP,0.35
2024-07-31,GMV,LQD,0.18478467471342847
2024-07-31,GMV,VNQ,0.011108838475247462
2024-07-31,GMV,GLD,0.051344042604617224
2024-07-31,GMV,DBC,0.0027015102453380735
2024-07-31,ERC,SPY,0.05961664989604788
2024-07-31,ERC,VEA,0.06652845421704262
2024-07-31,ERC,EEM,0.050824099501983036
2024-07-31,ERC,IEF,0.18169116018019504
2024-07-31,ERC,TLT,0.11185006007753877
2024-07-31,ERC,TIP,0.17734797824532525
2024-07-31,ERC,LQD,0.12579479250264405
2024-07-31,ERC,VNQ,0.07046782310195784
2024-07-31,ERC,GLD,0.0938952416654317
2024-07-31,ERC,DBC,0.061983740611647256
2024-07-31,CTB_ONLY,SPY,0.04440823207373978
2024-07-31,CTB_ONLY,VEA,0.0671270543380576
2024-07-31,CTB_ONLY,EEM,0.04557537812902843
2024-07-31,CTB_ONLY,IEF,0.1788782317508316
2024-07-31,CTB_ONLY,TLT,0.09943376841064086
2024-07-31,CTB_ONLY,TIP,0.2082679034998641
2024-07-31,CTB_ONLY,LQD,0.10591791330962268
2024-07-31,CTB_ONLY,VNQ,0.059429353481048934
2024-07-31,CTB_ONLY,GLD,0.1226247970576909
2024-07-31,CTB_ONLY,DBC,0.06833736794944793
2024-07-31,RB_CTB_BAND,SPY,0.05992892000558336
2024-07-31,RB_CTB_BAND,VEA,0.06623164778925338
2024-07-31,RB_CTB_BAND,EEM,0.05079892296206708
2024-07-31,RB_CTB_BAND,IEF,0.18216043787580388
2024-07-31,RB_CTB_BAND,TLT,0.11277994204201353
2024-07-31,RB_CTB_BAND,TIP,0.1761658229066943
2024-07-31,RB_CTB_BAND,LQD,0.12583615683720764
2024-07-31,RB_CTB_BAND,VNQ,0.0701229290538061
2024-07-31,RB_CTB_BAND,GLD,0.09391961754242575
2024-07-31,RB_CTB_BAND,DBC,0.062055602986009595
2024-08-30,EW,SPY,0.09999999999997726
2024-08-30,EW,VEA,0.09999999999997726
2024-08-30,EW,EEM,0.09999999999997726
2024-08-30,EW,IEF,0.09999999999997726
2024-08-30,EW,TLT,0.09999999999997726
2024-08-30,EW,TIP,0.09999999999997726
2024-08-30,EW,LQD,0.09999999999997726
2024-08-30,EW,VNQ,0.09999999999997726
2024-08-30,EW,GLD,0.09999999999997726
2024-08-30,EW,DBC,0.09999999999997726
2024-08-30,GMV,SPY,0.0
2024-08-30,GMV,VEA,0.048555070574746464
2024-08-30,GMV,EEM,0.0
2024-08-30,GMV,IEF,0.35
2024-08-30,GMV,TLT,0.0
2024-08-30,GMV,TIP,0.35
2024-08-30,GMV,LQD,0.18713698853984703
2024-08-30,GMV,VNQ,0.010544192392184803
2024-08-30,GMV,GLD,0.05339900687128034
2024-08-30,GMV,DBC,0.00036474162172467524
2024-08-30,ERC,SPY,0.06050463558004403
2024-08-30,ERC,VEA,0.06688759391675388
2024-08-30,ERC,EEM,0.05163021236781031
2024-08-30,ERC,IEF,0.18223720602381857
2024-08-30,ERC,TLT,0.11165391171850648
2024-08-30,ERC,TIP,0.17549573272876406
2024-08-30,ERC,LQD,0.12624292122339753
2024-08-30,ERC,VNQ,0.07001956226599065
2024-08-30,ERC,GLD,0.0941405546728773
2024-08-30,ERC,DBC,0.06118766950131978
2024-08-30,CTB_ONLY,SPY,0.04725862176358345
2024-08-30,CTB_ONLY,VEA,0.06720298264166039
2024-08-30,CTB_ONLY,EEM,0.04709169914720122
2024-08-30,CTB_ONLY,IEF,0.18280062010437034
2024-08-30,CTB_ONLY,TLT,0.10547200178360297
2024-08-30,CTB_ONLY,TIP,0.19692165099964565
2024-08-30,CTB_ONLY,LQD,0.10804396765156618
2024-08-30,CTB_ONLY,VNQ,0.057839631352530535
2024-08-30,CTB_ONLY,GLD,0.12239786968764617
2024-08-30,CTB_ONLY,DBC,0.0649709548675774
2024-08-30,RB_CTB_BAND,SPY,0.06042728374584002
2024-08-30,RB_CTB_BAND,VEA,0.06675108506256468
2024-08-30,RB_CTB_BAND,EEM,0.05151201826186905
2024-08-30,RB_CTB_BAND,IEF,0.18193307367541384
2024-08-30,RB_CTB_BAND,TLT,0.11213834521544647
2024-08-30,RB_CTB_BAND,TIP,0.17581158222624835
2024-08-30,RB_CTB_BAND,LQD,0.12595456231024074
2024-08-30,RB_CTB_BAND,VNQ,0.0700125709108984
2024-08-30,RB_CTB_BAND,GLD,0.0940339268718615
2024-08-30,RB_CTB_BAND,DBC,0.061425551719287354
2024-09-30,EW,SPY,0.09999999999997726
2024-09-30,EW,VEA,0.09999999999997726
2024-09-30,EW,EEM,0.09999999999997726
2024-09-30,EW,IEF,0.09999999999997726
2024-09-30,EW,TLT,0.09999999999997726
2024-09-30,EW,TIP,0.09999999999997726
2024-09-30,EW,LQD,0.09999999999997726
2024-09-30,EW,VNQ,0.09999999999997726
2024-09-30,EW,GLD,0.09999999999997726
2024-09-30,EW,DBC,0.09999999999997726
2024-09-30,GMV,SPY,0.0
2024-09-30,GMV,VEA,0.048956402281822506
2024-09-30,GMV,EEM,0.0
2024-09-30,GMV,IEF,0.35
2024-09-30,GMV,TLT,0.0
2024-09-30,GMV,TIP,0.35
2024-09-30,GMV,LQD,0.18552718247717245
2024-09-30,GMV,VNQ,0.013735043359699245
2024-09-30,GMV,GLD,0.0517813718821227
2024-09-30,GMV,DBC,0.0
2024-09-30,ERC,SPY,0.0603742378806424
2024-09-30,ERC,VEA,0.06719391148412417
2024-09-30,ERC,EEM,0.051316876319848194
2024-09-30,ERC,IEF,0.18212089231931008
2024-09-30,ERC,TLT,0.11153571907532643
2024-09-30,ERC,TIP,0.1749902290812605
2024-09-30,ERC,LQD,0.1267744847366867
2024-09-30,ERC,VNQ,0.07100729551237031
2024-09-30,ERC,GLD,0.09375191612344784
2024-09-30,ERC,DBC,0.060934437466471716
2024-09-30,CTB_ONLY,SPY,0.04698411264535384
2024-09-30,CTB_ONLY,VEA,0.06925994496685957
2024-09-30,CTB_ONLY,EEM,0.04379683820047356
2024-09-30,CTB_ONLY,IEF,0.18193795975219643
2024-09-30,CTB_ONLY,TLT,0.10458593895011017
2024-09-30,CTB_ONLY,TIP,0.19617147249963715
2024-09-30,CTB_ONLY,LQD,0.10735977408168049
2024-09-30,CTB_ONLY,VNQ,0.0631300127716892
2024-09-30,CTB_ONLY,GLD,0.12239845355179539
2024-09-30,CTB_ONLY,DBC,0.06437549258009316
2024-09-30,RB_CTB_BAND,SPY,0.06045807133909914
2024-09-30,RB_CTB_BAND,VEA,0.06705819651646514
2024-09-30,RB_CTB_BAND,EEM,0.051434745387304324
2024-09-30,RB_CTB_BAND,IEF,0.1818587471089734
2024-09-30,RB_CTB_BAND,TLT,0.11182449021667128
2024-09-30,RB_CTB_BAND,TIP,0.17557135291303372
2024-09-30,RB_CTB_BAND,LQD,0.12620773625020648
2024-09-30,RB_CTB_BAND,VNQ,0.07060679527551239
2024-09-30,RB_CTB_BAND,GLD,0.09388140017122172
2024-09-30,RB_CTB_BAND,DBC,0.06109846482203104
2024-10-31,EW,SPY,0.09999999999997726
2024-10-31,EW,VEA,0.09999999999997726
2024-10-31,EW,EEM,0.09999999999997726
2024-10-31,EW,IEF,0.09999999999997726
2024-10-31,EW,TLT,0.09999999999997726
2024-10-31,EW,TIP,0.09999999999997726
2024-10-31,EW,LQD,0.09999999999997726
2024-10-31,EW,VNQ,0.09999999999997726
2024-10-31,EW,GLD,0.09999999999997726
2024-10-31,EW,DBC,0.09999999999997726
2024-10-31,GMV,SPY,0.0
2024-10-31,GMV,VEA,0.05063882763223136
2024-10-31,GMV,EEM,0.0
2024-10-31,GMV,IEF,0.35
2024-10-31,GMV,TLT,0.0
2024-10-31,GMV,TIP,0.35
2024-10-31,GMV,LQD,0.17913957057378907
2024-10-31,GMV,VNQ,0.011238247044742872
2024-10-31,GMV,GLD,0.058983354749644015
2024-10-31,GMV,DBC,0.0
2024-10-31,ERC,SPY,0.05962372771064238
2024-10-31,ERC,VEA,0.06741004612214549
2024-10-31,ERC,EEM,0.051427005440198764
2024-10-31,ERC,IEF,0.1823833501334099
2024-10-31,ERC,TLT,0.11127987036547109
2024-10-31,ERC,TIP,0.17627278303143842
2024-10-31,ERC,LQD,0.12407171650537989
2024-10-31,ERC,VNQ,0.07032151795925055
2024-10-31,ERC,GLD,0.09637275180018172
2024-10-31,ERC,DBC,0.06083723093259658
2024-10-31,CTB_ONLY,SPY,0.04774591424791421
2024-10-31,CTB_ONLY,VEA,0.07411140937501651
2024-10-31,CTB_ONLY,EEM,0.039496288860026055
2024-10-31,CTB_ONLY,IEF,0.17788177172882988
2024-10-31,CTB_ONLY,TLT,0.10131880660674285
2024-10-31,CTB_ONLY,TIP,0.2065978264045713
2024-10-31,CTB_ONLY,LQD,0.09790642290696736
2024-10-31,CTB_ONLY,VNQ,0.061498045395014925
2024-10-31,CTB_ONLY,GLD,0.12757463488414683
2024-10-31,CTB_ONLY,DBC,0.0658688795898093
2024-10-31,RB_CTB_BAND,SPY,0.05989244565087872
2024-10-31,RB_CTB_BAND,VEA,0.06723463883793468
2024-10-31,RB_CTB_BAND,EEM,0.05139083335344006
2024-10-31,RB_CTB_BAND,IEF,0.1819976550685098
2024-10-31,RB_CTB_BAND,TLT,0.11170156587027784
2024-10-31,RB_CTB_BAND,TIP,0.1757275113228707
2024-10-31,RB_CTB_BAND,LQD,0.12549237656986392
2024-10-31,RB_CTB_BAND,VNQ,0.07043313838099276
2024-10-31,RB_CTB_BAND,GLD,0.09519472014369107
2024-10-31,RB_CTB_BAND,DBC,0.06093511480141002
2024-11-29,EW,SPY,0.09999999999997726
2024-11-29,EW,VEA,0.09999999999997726
2024-11-29,EW,EEM,0.09999999999997726
2024-11-29,EW,IEF,0.09999999999997726
2024-11-29,EW,TLT,0.09999999999997726
2024-11-29,EW,TIP,0.09999999999997726
2024-11-29,EW,LQD,0.09999999999997726
2024-11-29,EW,VNQ,0.09999999999997726
2024-11-29,EW,GLD,0.09999999999997726
2024-11-29,EW,DBC,0.09999999999997726
2024-11-29,GMV,SPY,0.0
2024-11-29,GMV,VEA,0.055108616566219265
2024-11-29,GMV,EEM,0.0
2024-11-29,GMV,IEF,0.35
2024-11-29,GMV,TLT,0.0
2024-11-29,GMV,TIP,0.35
2024-11-29,GMV,LQD,0.17436282635479533
2024-11-29,GMV,VNQ,0.010262991343439928
2024-11-29,GMV,GLD,0.058684112459662055
2024-11-29,GMV,DBC,0.001581453275884881
2024-11-29,ERC,SPY,0.05999482250827595
2024-11-29,ERC,VEA,0.06802045996821354
2024-11-29,ERC,EEM,0.05125336933359887
2024-11-29,ERC,IEF,0.18302636165351943
2024-11-29,ERC,TLT,0.11166574639515459
2024-11-29,ERC,TIP,0.17444689764677856
2024-11-29,ERC,LQD,0.12294169328759602
2024-11-29,ERC,VNQ,0.07004735616049991
2024-11-29,ERC,GLD,0.09695653829762213
2024-11-29,ERC,DBC,0.06164675474791122
2024-11-29,CTB_ONLY,SPY,0.051767876699903584
2024-11-29,CTB_ONLY,VEA,0.0748184030352827
2024-11-29,CTB_ONLY,EEM,0.0388319571643529
2024-11-29,CTB_ONLY,IEF,0.17944693531098954
2024-11-29,CTB_ONLY,TLT,0.1035715833586438
2024-11-29,CTB_ONLY,TIP,0.2043221979760274
2024-11-29,CTB_ONLY,LQD,0.09196046950457436
2024-11-29,CTB_ONLY,VNQ,0.059166434220406426
2024-11-29,CTB_ONLY,GLD,0.12791565690221712
2024-11-29,CTB_ONLY,DBC,0.06819848582749537
2024-11-29,RB_CTB_BAND,SPY,0.05993100674549429
2024-11-29,RB_CTB_BAND,VEA,0.06766880235032109
2024-11-29,RB_CTB_BAND,EEM,0.05128217642666572
2024-11-29,RB_CTB_BAND,IEF,0.18202363438470526
2024-11-29,RB_CTB_BAND,TLT,0.1115382297431135
2024-11-29,RB_CTB_BAND,TIP,0.17536336274259443
2024-11-29,RB_CTB_BAND,LQD,0.12454879066173416
2024-11-29,RB_CTB_BAND,VNQ,0.07017152409637997
2024-11-29,RB_CTB_BAND,GLD,0.09606950524768275
2024-11-29,RB_CTB_BAND,DBC,0.0614029676008007
